2.97,0.06000000000000491,-0.03029476456034603,-0.11420150100673893,-0.1904903878149256,-0.31212426939425675
2.97,0.03000000000000491,-0.007832108539835451,-0.13534887213015628,-0.21083558823419685,-0.3298683460046202
2.9400000000000004,3,0.03549289922976442,-0.02223226321665147,-0.09859271559659882,-0.23249282870945578
2.9400000000000004,2.97,0.035438328460105584,-0.02230401001422097,-0.09866697298443489,-0.23255940570954653
2.9400000000000004,2.9400000000000004,0.03538269941486733,-0.022377154527622782,-0.09874267464818816,-0.23262727684192114
2.9400000000000004,2.9100000000000006,0.0353259810658075,-0.022451737931759877,-0.0988198630601661,-0.23269648013607244
2.9400000000000004,2.880000000000001,0.035268141161909045,-0.02252780303173771,-0.09889858237116861,-0.23276705512321855
2.9400000000000004,2.850000000000001,0.035209146169022335,-0.022605394344451447,-0.09897887849425954,-0.2328390429110425
2.9400000000000004,2.820000000000001,0.03514896120532207,-0.022684558184730363,-0.09906079919319219,-0.2329124862628113
2.9400000000000004,2.7900000000000014,0.035087549973271556,-0.02276534275686822,-0.09914439417663098,-0.23298742968146247
2.9400000000000004,2.7600000000000016,0.035024874686998025,-0.022847798251791344,-0.09922971519776816,-0.2330639194988054
2.9400000000000004,2.7300000000000018,0.034960895995484895,-0.022931976950147162,-0.09931681616031952,-0.233142003970051
2.9400000000000004,2.700000000000002,0.034895572901008254,-0.023017933332167496,-0.09940575323119394,-0.233221733374614
2.9400000000000004,2.670000000000002,0.0348288626721049,-0.023105724194125356,-0.09949658496035717,-0.23330316012301885
2.9400000000000004,2.6400000000000023,0.034760720751282156,-0.023195408772629652,-0.09958937240799004,-0.23338633887078167
2.9400000000000004,2.6100000000000025,0.034691100656582166,-0.023287048876577433,-0.0996841792803867,-0.2334713266395394
2.9400000000000004,2.5800000000000027,0.0346199538769313,-0.02338070902819462,-0.09978107207441275,-0.23355818294622
2.9400000000000004,2.550000000000003,0.03454722976041366,-0.023476456613165574,-0.09988012023162628,-0.23364696994070877
2.9400000000000004,2.520000000000003,0.03447287539515677,-0.023574362040794758,-0.09998139630256321,-0.23373775255244023
2.9400000000000004,2.4900000000000033,0.03439683548230639,-0.023674498915121793,-0.10008497612242784,-0.2338305986474633
2.9400000000000004,2.4600000000000035,0.03431905220014929,-0.02377694421767533,-0.10019093899843048,-0.23392557919561285
2.9400000000000004,2.4300000000000037,0.03423946505912803,-0.02388177850306686,-0.10029936791026625,-0.23402276844945735
2.9400000000000004,2.400000000000004,0.03415801074655536,-0.02398908610804262,-0.10041034972457294,-0.23412224413598132
2.9400000000000004,2.370000000000004,0.03407462296051661,-0.0240989553754306,-0.10052397542455277,-0.23422408766123398
2.9400000000000004,2.3400000000000043,0.03398923223185765,-0.024211478894267335,-0.10064034035590873,-0.23432838433025896
2.9400000000000004,2.3100000000000045,0.03390176573346243,-0.024326753757166447,-0.10075954449077246,-0.23443522358226115
2.9400000000000004,2.2800000000000047,0.03381214707547306,-0.02444488183671857,-0.10088169271077391,-0.23454469924348637
2.9400000000000004,2.250000000000005,0.033720296085600884,-0.024565970082413353,-0.10100689511117375,-0.23465690979850207
2.9400000000000004,2.220000000000005,0.03362612857278012,-0.024690130839751016,-0.10113526732776387,-0.2347719586819189
2.9400000000000004,2.1900000000000053,0.03352955607312897,-0.024817482193853296,-0.10126693088861986,-0.23488995459214426
2.9400000000000004,2.1600000000000055,0.03343048557644155,-0.024948148339415395,-0.10140201359288352,-0.23501101182934914
2.9400000000000004,2.1300000000000057,0.03332881923140764,-0.02508225997966585,-0.10154064991900276,-0.2351352506595401
2.9400000000000004,2.100000000000006,0.03322445402780831,-0.025219954756796815,-0.10168298146523364,-0.23526279770741493
