497,1605.3232897615596
498,1670.5494015096187
499,1737.380503314515
500,1799.2393375467327
501,1849.9241369660285
502,1884.315183807962
503,1898.9792897849227
504,1892.5728714330867
505,1865.9719048958725
506,1822.1075634161755
507,1765.5486788629844
508,1701.9237947112094
509,1637.2947978571087
510,1577.5791570770898
511,1528.0754129124869
512,1493.1003459951012
513,1475.7167000725406
514,1477.523677241505
515,1498.503297028799
516,1536.9434851713993
517,1589.4810050102924
518,1651.3067672103628
519,1716.5537694570955
520,1778.8505814442153
521,1831.9864253745222
522,1870.605514559077
523,1890.832092887214
524,1890.7271494270815
525,1870.4977301943952
526,1832.4225857403676
527,1780.5158268458658
528,1720.0046117115244
529,1656.7261976341583
530,1596.544549216117
531,1544.8530013327018
532,1506.1852726903
533,1483.9216736096466
534,1480.0653854574355
535,1495.0750098507772
536,1527.7659610274318
537,1575.3165564177573
538,1633.4215303317717
539,1696.6196005897664
540,1758.7893138271518
541,1813.7706803328222
542,1856.0399565038888
543,1881.3455896130515
544,1887.2080000586202
545,1873.1992786459098
546,1840.954141452969
547,1793.9158287247355
548,1736.8757042934342
549,1675.402334206457
550,1615.2605952862789
551,1561.896706271005
552,1520.0238331826736
553,1493.3061160684683
554,1484.1185462431235
555,1493.3661205150916
556,1520.3662832701252
557,1562.8233939537886
558,1616.935821390366
559,1677.666704969922
560,1739.182596432447
561,1795.4285331039669
562,1840.7771645204914
563,1870.6666162047086
564,1882.1332367800276
565,1874.152804882613
566,1847.7307376348735
567,1805.7297725354792
568,1752.4763049821274
569,1693.229314949782
570,1633.6101448178727
571,1579.0755864459538
572,1534.4806452463665
573,1503.7392709693943
574,1489.5667937079459
575,1493.284913019523
576,1514.6872977141772
577,1551.9869900447466
578,1601.8819202820064
579,1659.7731877204135
580,1720.1475221680616
581,1777.103930272635
582,1824.9715639141007
583,1858.9417818794043
584,1875.62460227997
585,1873.4417638214227
586,1852.7900026275613
587,1815.9484489825234
588,1766.754764390244
589,1710.1210754337649
590,1651.4823060690883
591,1596.2636517075416
592,1549.4237325232957
593,1515.0923386298912
594,1496.293807798936
595,1494.7373231560007
596,1510.6668926809314
597,1542.785145359203
598,1588.2824680856402
599,1643.006608107346
600,1701.7912468359816
601,1758.9327244858114
602,1808.7726259090448
603,1846.3169156248166
604,1867.807139655388
605,1871.1564586312493
606,1856.1788174589117
607,1824.5726702130494
608,1779.6690292366347
609,1725.9998844527745
610,1668.7729012565328
611,1613.340003138758
612,1564.7247785745035
613,1527.2384759131053
614,1504.1832951945084
615,1497.6270027977591
616,1508.2380250400909
617,1535.1882901734296
618,1576.1506497682071
619,1627.4240401292354
620,1684.21055457338
621,1741.0421637775617
622,1792.3243240799868
623,1832.9361488313755
624,1858.8082767355015
625,1867.393238596773
626,1857.952559028131
627,1831.6130221050419
628,1791.1867011521251
629,1740.7965947579978
630,1685.384795190551
631,1630.1889988631774
632,1580.2590513049556
633,1540.0528514845425
634,1513.1191823326578
635,1501.8556928865237
636,1507.329180935444
637,1529.1598956099913
638,1565.4906926366593
639,1613.0724302322208
640,1667.4923497098189
641,1723.5510840186087
642,1775.764844257922
643,1818.9414605716377
644,1848.7574671691652
645,1862.2541067266422
646,1858.1751505767752
647,1837.0900653243539
648,1801.2853418802
649,1754.4509702706791
650,1701.2281301014775
651,1646.700612318366
652,1595.9057519318615
653,1553.4127730136286
654,1522.985598248964
655,1507.3231464978762
656,1507.8645996233622
657,1524.6566417358863
658,1556.297973938292
659,1599.9886123408528
660,1651.7131445118425
661,1706.5689657256896
662,1759.225558840242
