620,2034.2207357125337
621,2064.4823722753545
622,2091.9481466687694
623,2115.800524008275
624,2135.3368157449113
625,2149.9933326575656
626,2159.3638549000602
627,2163.211564425959
628,2161.4740387142406
629,2154.2611513991155
630,2141.846404149303
631,2124.6528484696964
632,2103.2342807488208
633,2078.2532512404755
634,2050.4571240214127
635,2020.6534062800704
636,1989.6854273334343
637,1958.4090550177464
638,1927.6711579921862
639,1898.2899383181243
640,1871.0372961702915
641,1846.6228816824562
642,1825.6801801551383
643,1808.753554870195
644,1796.2869198163935
645,1788.6134144519053
646,1785.9465514463316
647,1788.3729746166798
648,1795.8467708197215
649,1808.1868644657357
650,1825.07733294617
651,1846.0709741530638
652,1870.5975606426484
653,1897.9763578023606
654,1927.4328235464825
655,1958.120046826338
656,1989.1437987537463
657,2019.590441943726
658,2048.5569940985442
659,2075.1816082329765
660,2098.6732859001104
661,2118.339337868016
662,2133.609156597364
663,2144.053068522073
664,2149.395487244747
665,2149.5218121619464
666,2144.4787953873097
667,2134.4688434271548
668,2119.838911905284
669,2101.0646520736923
670,2078.7312756871497
671,2053.51195007015
672,2026.1451884889173
673,1997.4119731211283
674,1968.1135444169145
675,1939.0505278633855
676,1911.003510952247
677,1884.7156204670812
678,1860.876523943305
679,1840.1083279232591
680,1822.9527835084357
681,1809.8598426225267
682,1801.1775127463386
683,1797.1429974262971
684,1797.8753740053178
685,1803.3701331546347
686,1813.4959530070737
687,1827.9943802679784
688,1846.4825488605027
689,1868.4600444342352
690,1893.3193223950743
691,1920.3604469307313
692,1948.8100119380897
693,1977.843348377305
694,2006.6098537659195
695,2034.2603435643707
696,2059.9751675410353
697,2082.992199127711
698,2102.6328245624923
699,2118.3250449103743
700,2129.6227623586715
701,2136.2195246413894
702,2137.956839011367
703,2134.827049299702
704,2126.969677632055
705,2114.6632026296547
706,2098.3119291226117
707,2078.429373415465
708,2055.619070241758
709,2030.5538702160716
710,2003.9546266396114
711,1976.56918892708
712,1949.152227023978
713,1922.4463980049452
714,1897.1649495155104
715,1873.975981514164
716,1853.488236738453
717,1836.238346540087
718,1822.6793629854162
719,1813.1707011771264
720,1807.9692388418555
721,1807.222060695827
722,1810.9608294692089
723,1819.0984004909467
724,1831.4277283885863
725,1847.6239663367135
726,1867.2498798563026
727,1889.7647837320949
728,1914.5374216161426
729,1940.86253115209
730,1967.9807465148913
731,1995.1013969459818
732,2021.4274474468068
733,2046.1815011122046
734,2068.6317564575434
735,2088.1168168169934
736,2104.0681443681706
737,2116.0289110135163
738,2123.668513989189
739,2126.792170622927
740,2125.345225487329
741,2119.4119309591497
742,2109.2092776292047
743,2095.0765480138316
744,2077.4610243437282
745,2056.9010124782085
746,2034.0070689414706
747,2009.4423185774162
748,1983.9026272026483
749,1958.0973199004434
750,1932.7308878259619
751,1908.4859756365584
752,1886.0077957934159
753,1865.8899573257258
754,1848.6617432132985
755,1834.7767127233813
756,1824.602611204574
757,1818.4123715628923
758,1816.3771494392824
759,1818.5602641212377
760,1824.9135852561421
761,1835.276267885112
762,1849.37558443722
763,1866.831816733614
764,1887.1653462947615
765,1909.8081822334186
766,1934.1183484825497
767,1959.3976676350185
768,1984.9124302173223
769,2009.9159806962728
770,2033.6726910858663
771,2055.482219409811
772,2074.7029382122814
773,2090.773329013723
774,2103.2309884013994
775,2111.726936005705
776,2116.036695884785
777,2116.0653510205443
778,2111.8485358474704
779,2103.5483245939113
780,2091.4448738287147
781,2075.924406264852
782,2057.4643117303344
783,2036.6162409014344
