0.22999999999999995,68.00999999999999,-0.038553725798014346
0.22999999999999995,70.00999999999999,-0.033636716664113525
0.22999999999999995,72.00999999999999,-0.029452136661864095
0.22999999999999995,74.00999999999999,-0.025812807614005576
0.22999999999999995,76.00999999999999,-0.022597144234790964
0.22999999999999995,78.00999999999999,-0.01972110109451521
0.22999999999999995,80.00999999999999,-0.017123844380343846
0.22999999999999995,82.00999999999999,-0.014759752224777739
0.22999999999999995,84.00999999999999,-0.01259363515092141
0.22999999999999995,86.00999999999999,-0.01059772365053251
0.22999999999999995,88.00999999999999,-0.008749685560485127
0.22999999999999995,90.00999999999999,-0.0070312736737227
0.22999999999999995,92.00999999999999,-0.00542737508828051
0.22999999999999995,94.00999999999999,-0.003925325613757654
0.22999999999999995,96.00999999999999,-0.0025144042931656858
0.22999999999999995,98.00999999999999,-0.0011854534881766909
0.24999999999999994,0.01,-0.8870480714093542
0.24999999999999994,2.01,-0.27975593296656187
0.24999999999999994,4.01,-0.12134155407824199
0.24999999999999994,6.01,-0.08166574828203553
0.24999999999999994,8.01,-0.06629573548046133
0.24999999999999994,10.01,-0.0591807835254235
0.24999999999999994,12.01,-0.05563907932177731
0.24999999999999994,14.01,-0.0538920225447759
0.24999999999999994,16.009999999999998,-0.05314584977819441
0.24999999999999994,18.009999999999998,-0.05300565064121492
0.24999999999999994,20.009999999999998,-0.053259244177286544
0.24999999999999994,22.009999999999998,-0.053786262197190494
0.24999999999999994,24.009999999999998,-0.054516003542990445
0.24999999999999994,26.009999999999998,-0.055406406305881596
0.24999999999999994,28.009999999999998,-0.056432968095259224
0.24999999999999994,30.009999999999998,-0.05758270209727454
0.24999999999999994,32.01,-0.0588508259298085
0.24999999999999994,34.01,-0.06023906179550341
